8785	-5320	9304	11736	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	4	28
8786	-5328	9304	11744	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	4	27
8787	-5352	9316	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	4	24
8788	-5340	9316	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	22
8789	-5332	9308	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	21
8790	-5364	9316	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	22
8791	-5276	9312	11740	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	1	3	21
8792	-5648	9284	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	1	3	20
8793	-5312	9332	11740	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	1	3	20
8794	-5348	9312	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	4	1	3	19
8795	-5328	9308	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	4	1	3	18
8796	-5340	9336	11728	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	5	2	4	19
8797	-5328	9316	11724	18	0	18	0	0	0	0	0	2064	0	0	0	2	0	0	95	142	6	2	4	19
8798	-5340	9092	11724	18	0	18	0	0	0	0	0	2064	0	0	0	2	0	0	95	142	6	2	4	21
8799	-5368	9328	11728	18	0	18	0	0	0	0	0	2064	0	0	0	3	0	0	95	142	6	2	5	21
8800	-5268	9324	11736	18	0	18	0	0	0	0	0	2064	0	0	0	3	0	0	95	142	6	3	5	21
8801	-5644	9284	11728	18	0	18	0	0	0	0	0	2064	0	0	0	3	0	0	95	142	6	3	4	20
8802	-5324	9320	11736	18	0	18	0	0	0	0	0	2064	0	0	0	2	0	0	95	142	6	2	4	19
8803	-5336	9328	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	19
8804	-5340	9300	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	2	4	18
8805	-5316	9340	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	2	4	16
8806	-5336	9316	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	2	4	16
8807	-5336	9088	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	16
8808	-5352	9088	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	15
8809	-5284	9312	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	15
8810	-5292	9092	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	16
8811	-5372	9316	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	20
8812	-5308	9336	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	21
8813	-5348	9296	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	20
8814	-5320	9328	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	19
8815	-5348	9320	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	19
8816	-5336	9316	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	20
8817	-5364	9088	11720	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	7	2	3	20
8818	-5640	9328	11724	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	8	2	3	19
8819	-5304	9324	11728	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	8	2	3	19
8820	-5372	9312	11724	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	9	2	3	19
8821	-5332	9324	11732	18	0	18	0	0	0	0	0	2064	0	0	0	2	0	0	95	142	9	2	3	19
8822	-5344	9324	11720	18	0	18	0	0	0	0	0	2064	0	0	0	3	0	0	95	142	8	2	4	18
8823	-5344	9316	11728	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	8	2	4	18
8824	-5348	9312	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	17
8825	-5356	9308	11736	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	21
8826	-5312	9280	11740	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	24
8827	-5644	9324	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	21
8828	-5308	9336	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	18
8829	-5640	9312	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	1	4	17
8830	-5340	9312	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	1	4	17
8831	-5344	9324	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	17
8832	-5340	9328	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	17
8833	-5340	9312	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	17
8834	-5368	9096	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	16
8835	-5304	9292	11744	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	1	3	17
8836	-5644	9324	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	1	3	18
8837	-5296	9336	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	1	3	18
8838	-5328	9328	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	17
8839	-5360	9316	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	17
8840	-5336	9324	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	18
8841	-5344	9324	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	18
8842	-5348	9316	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	4	18
8843	-5368	9096	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	2	3	18
8844	-5320	9276	11740	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	4	21
8845	-5644	9336	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	4	24
8846	-5376	9304	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	28
8847	-5336	9328	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	30
8848	-5364	9308	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	1	4	32
8849	-5348	9320	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	1	4	31
8850	-5348	9312	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	29
8851	-5356	9312	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	28
8852	-5360	9088	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	2	4	24
8853	-5328	9268	11748	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	10	2	4	21
8854	-5308	9316	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	10	2	4	20
8855	-5648	9312	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	10	2	4	20
8856	-5348	9324	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	2	3	19
8857	-5352	9304	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	19
8858	-5340	9300	11736	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	17
8859	-5364	9324	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	16
8860	-5352	9316	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	15
8861	-5356	9340	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	14
8862	-5636	9324	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	15
8863	-5304	9324	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	18
8864	-5636	9308	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	17
8865	-5336	9320	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	17
8866	-5336	9328	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	1	3	18
8867	-5348	9324	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	18
8868	-5352	9328	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	17
8869	-5360	9316	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	16
8870	-5360	9276	11736	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	17
8871	-5360	9100	11712	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	6	2	4	16
8872	-5320	9328	11720	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	6	2	4	16
8873	-5372	9320	11708	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	6	2	4	17
8874	-5368	9328	11720	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	6	2	4	17
8875	-5344	9320	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	17
8876	-5356	9312	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	20
8877	-5364	9088	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	18
8878	-5292	9312	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	18
8879	-5668	9268	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	18
8880	-5364	9096	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	18
8881	-5368	9300	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	20
8882	-5372	9292	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	21
8883	-5364	9316	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	22
8884	-5356	9308	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	22
8885	-5356	9308	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	21
8886	-5652	9316	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	22
8887	-5300	9300	11744	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	23
8888	-5668	9296	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	23
8889	-5336	9324	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	24
8890	-5352	9312	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	26
8891	-5364	9288	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	27
8892	-5356	9320	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	24
8893	-5364	9320	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	22
8894	-5376	9336	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	2	3	21
8895	-5640	9324	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	2	3	20
8896	-5288	9308	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	2	3	20
8897	-5676	9292	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	2	3	22
8898	-5376	9308	11736	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	22
8899	-5356	9332	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	20
8900	-5360	9304	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	20
8901	-5360	9324	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	20
8902	-5360	9304	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	19
8903	-5360	9332	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	20
8904	-5640	9092	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	19
8905	-5320	9292	11732	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	19
8906	-5328	9092	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	20
8907	-5660	9304	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	24
8908	-5352	9324	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	26
8909	-5372	9296	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	27
8910	-5360	9308	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	27
8911	-5636	9324	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	29
8912	-5372	9308	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	29
8913	-5360	9340	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	3	3	30
8914	-5660	9328	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	3	3	29
8915	-5332	9312	11736	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	3	4	27
8916	-5660	9300	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	25
8917	-5368	9312	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	25
8918	-5376	9316	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	23
8919	-5372	9304	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	21
8920	-5640	9332	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	20
8921	-5648	9308	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	1	3	20
8922	-5660	9272	11728	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	20
8923	-5640	9332	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	1	3	22
8924	-5344	9312	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	1	3	24
8925	-5652	9312	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	28
8926	-5372	9324	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	1	3	26
8927	-5368	9316	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	2	3	27
8928	-5372	9316	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	5	1	3	26
8929	-5640	9332	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	26
8930	-5336	9324	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	1	3	25
8931	-5668	9276	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	1	3	26
8932	-5352	9096	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	27
8933	-5376	9308	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	26
8934	-5372	9300	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	2	3	28
8935	-5376	9324	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	10	2	3	28
8936	-5372	9316	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	1	3	31
8937	-5376	9320	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	2	3	33
8938	-5644	9320	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	34
8939	-5344	9308	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	36
8940	-5684	9280	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	2	3	35
8941	-5372	9340	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	36
8942	-5640	9312	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	37
8943	-5636	9300	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	43
8944	-5648	9316	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	46
8945	-5368	9316	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	48
8946	-5648	9336	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	45
8947	-5664	9304	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	47
8948	-5328	9308	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	3	4	55
8949	-5668	9268	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	3	4	58
8950	-5372	9308	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	10	3	4	63
8951	-5652	9308	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	11	2	3	64
8952	-5372	9296	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	13	3	3	69
8953	-5660	9316	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	14	3	3	83
8954	-5640	9308	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	17	4	3	100
8955	-5636	9328	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	21	4	3	112
8956	-5648	9308	11724	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	22	4	4	114
8957	-5348	9332	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	25	5	4	114
8958	-5640	9096	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	27	5	4	105
8959	-5344	9308	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	25	6	5	83
8960	-5652	9320	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	23	5	5	63
8961	-5368	9308	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	22	5	5	47
8962	-5368	9320	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	20	4	5	36
8963	-5376	9316	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	16	3	4	36
8964	-5640	9332	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	14	3	4	38
8965	-5636	9312	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	12	2	4	39
8966	-5672	9268	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	2	4	38
8967	-5636	9088	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	1	3	35
8968	-5644	9304	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	2	3	47
8969	-5644	9320	11704	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	11	2	3	57
8970	-5652	9320	11712	18	0	18	0	0	0	0	0	2064	0	0	0	2	0	0	95	142	11	3	3	63
8971	-5376	9312	11704	18	0	18	0	0	0	0	0	2064	0	0	0	4	0	0	95	142	12	3	3	61
8972	-5644	9304	11716	18	0	18	0	0	0	0	0	2064	0	0	0	4	0	0	95	142	12	3	3	55
8973	-5652	9332	11712	18	0	18	0	0	0	0	0	2064	0	0	0	4	0	0	95	142	12	3	3	49
8974	-5332	9308	11720	18	0	18	0	0	0	0	0	2064	0	0	0	3	0	0	95	142	12	3	3	44
8975	-5688	9264	11720	18	0	18	0	0	0	0	0	2064	0	0	0	4	0	0	95	142	14	4	3	41
8976	-5648	9332	11708	18	0	18	0	0	0	0	0	2064	0	0	0	6	0	0	95	142	15	4	4	43
8977	-5636	9300	11724	18	0	18	0	0	0	0	0	2064	0	0	0	6	0	0	95	142	13	3	4	48
8978	-5636	9300	11720	18	0	18	0	0	0	0	0	2064	0	0	0	10	0	0	95	142	14	3	4	51
8979	-5652	9312	11716	18	0	18	0	0	0	0	0	2064	0	0	0	16	0	0	95	142	14	3	4	50
8980	-5644	9312	11716	18	0	18	0	0	0	0	0	2064	0	0	0	28	0	0	95	142	13	3	4	51
8981	-5376	9296	11716	18	0	18	0	0	0	0	0	2064	4	0	0	26	0	0	125	142	12	3	4	54
8982	-5664	9304	11716	18	0	18	0	0	0	0	0	2064	0	0	0	24	0	0	95	142	13	3	4	55
8983	-5332	9332	11716	18	0	18	0	0	0	0	0	2064	0	0	0	12	0	0	95	142	14	3	4	56
8984	-5680	9264	11712	18	0	18	0	0	0	0	0	2064	0	0	0	2	0	0	95	142	15	3	4	56
8985	-5652	9340	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	17	3	4	59
8986	-5660	9308	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	19	3	4	58
8987	-5376	9296	11720	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	20	3	3	54
8988	-5648	9320	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	23	3	3	52
8989	-5636	9324	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	25	3	3	48
8990	-5656	9336	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	24	3	3	45
8991	-5660	9320	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	24	3	3	60
8992	-5352	9312	11712	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	28	3	3	63
8993	-5696	9272	11712	18	0	18	0	0	0	0	0	2064	0	0	0	4	0	0	95	142	27	3	3	62
8994	-5664	9296	11716	18	0	18	0	0	0	0	0	2064	0	0	0	10	0	0	95	142	26	3	3	57
8995	-5652	9336	11700	18	0	18	0	0	0	0	0	2064	0	0	0	13	0	0	95	142	25	3	3	48
8996	-5656	9292	11716	18	0	18	0	0	0	0	0	2064	0	0	0	10	0	0	95	142	23	3	3	43
8997	-5660	9324	11704	18	0	18	0	0	0	0	0	2064	0	0	0	9	0	0	95	142	20	3	4	42
8998	-5656	9308	11700	18	0	18	0	0	0	0	0	2064	0	0	0	8	0	0	95	142	21	2	4	40
8999	-5656	9324	11712	18	0	18	0	0	0	0	0	2064	0	0	0	5	0	0	95	142	18	2	4	37
9000	-5688	9332	11704	18	0	18	0	0	0	0	0	2064	0	0	0	3	0	0	95	142	12	2	4	35
9001	-5356	9280	11716	18	0	18	0	0	0	0	0	2064	0	0	0	3	0	0	95	142	11	2	4	32
9002	-5636	9332	11704	18	0	18	0	0	0	0	0	2064	0	0	0	6	0	0	95	142	10	2	4	31
9003	-5680	9304	11716	18	0	18	0	0	0	0	0	2064	0	0	0	5	0	0	95	142	8	2	4	32
9004	-5656	9312	11700	18	0	18	0	0	0	0	0	2064	0	0	0	1	0	0	95	142	8	2	4	29
9005	-5676	9284	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	2	4	25
9006	-5664	9308	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	22
9007	-5664	9296	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	21
9008	-5672	9320	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	22
9009	-5688	9316	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	22
9010	-5712	9284	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	23
9011	-5376	9328	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	4	24
9012	-5676	9308	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	27
9013	-5656	9304	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	26
9014	-5664	9312	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	25
9015	-5656	9312	11716	18	0	18	0	0	0	0	0	2064	0	0	0	2	0	0	95	142	7	2	3	25
9016	-5652	9300	11708	18	0	18	0	0	0	0	0	2064	0	0	0	3	0	0	95	142	7	2	3	26
9017	-5672	9336	11708	18	0	18	0	0	0	0	0	2064	0	0	0	5	0	0	95	142	8	2	3	26
9018	-5340	9304	11720	18	0	18	0	0	0	0	0	2064	0	0	0	4	0	0	95	142	9	2	3	26
9019	-5716	9276	11692	18	0	18	0	0	0	0	0	2064	0	0	0	2	0	0	95	142	10	2	3	26
9020	-5636	9340	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	10	2	3	26
9021	-5664	9312	11716	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	10	1	4	28
9022	-5652	9292	11712	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	1	4	26
9023	-5672	9324	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	1	3	24
9024	-5660	9312	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	1	4	25
9025	-5660	9320	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	25
9026	-5696	9320	11696	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	6	2	3	30
9027	-5368	9312	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	3	32
9028	-5716	9264	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	2	4	35
9029	-5656	9092	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	7	3	3	43
9030	-5684	9320	11696	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	3	3	48
9031	-5680	9288	11708	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	3	3	49
9032	-5688	9312	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	8	3	3	52
9033	-5676	9308	11700	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	9	3	3	52
9034	-5684	9324	11704	18	0	18	0	0	0	0	0	2064	0	0	0	0	0	0	95	142	10	3	3	48
